(20979, 24, 24, 3)
(20980, 24, 24, 3)
(20981, 24, 24, 3)
(20982, 24, 24, 3)
(20983, 24, 24, 3)
(20984, 24, 24, 3)
(20985, 24, 24, 3)
(20986, 24, 24, 3)
(20987, 24, 24, 3)
(20988, 24, 24, 3)
(20989, 24, 24, 3)
(20990, 24, 24, 3)
(20991, 24, 24, 3)
(20992, 24, 24, 3)
(20993, 24, 24, 3)
(20994, 24, 24, 3)
(20995, 24, 24, 3)
(20996, 24, 24, 3)
(20997, 24, 24, 3)
(20998, 24, 24, 3)
(20999, 24, 24, 3)
(21000, 24, 24, 3)
(21001, 24, 24, 3)
(21002, 24, 24, 3)
(21003, 24, 24, 3)
(21004, 24, 24, 3)
(21005, 24, 24, 3)
(21006, 24, 24, 3)
(21007, 24, 24, 3)
(21008, 24, 24, 3)
(21009, 24, 24, 3)
(21010, 24, 24, 3)
(21011, 24, 24, 3)
(21012, 24, 24, 3)
(21013, 24, 24, 3)
(21014, 24, 24, 3)
(21015, 24, 24, 3)
(21016, 24, 24, 3)
(21017, 24, 24, 3)
(21018, 24, 24, 3)
(21019, 24, 24, 3)
(21020, 24, 24, 3)
(21021, 24, 24, 3)
(21022, 24, 24, 3)
(21023, 24, 24, 3)
(21024, 24, 24, 3)
(21025, 24, 24, 3)
(21026, 24, 24, 3)
(21027, 24, 24, 3)
(21028, 24, 24, 3)
(21029, 24, 24, 3)
(21030, 24, 24, 3)
(21031, 24, 24, 3)
(21032, 24, 24, 3)
(21033, 24, 24, 3)
(21034, 24, 24, 3)
(21035, 24, 24, 3)
(21036, 24, 24, 3)
(21037, 24, 24, 3)
(21038, 24, 24, 3)
(21039, 24, 24, 3)
(21040, 24, 24, 3)
(21041, 24, 24, 3)
(21042, 24, 24, 3)
(21043, 24, 24, 3)
(21044, 24, 24, 3)
(21045, 24, 24, 3)
(21046, 24, 24, 3)
(21047, 24, 24, 3)
(21048, 24, 24, 3)
(21049, 24, 24, 3)
(21050, 24, 24, 3)
(21051, 24, 24, 3)
(21052, 24, 24, 3)
(21053, 24, 24, 3)
(21054, 24, 24, 3)
(21055, 24, 24, 3)
(21056, 24, 24, 3)
(21057, 24, 24, 3)
(21058, 24, 24, 3)
(21059, 24, 24, 3)
(21060, 24, 24, 3)
(21061, 24, 24, 3)
(21062, 24, 24, 3)
(21063, 24, 24, 3)
(21064, 24, 24, 3)
(21065, 24, 24, 3)
(21066, 24, 24, 3)
(21067, 24, 24, 3)
(21068, 24, 24, 3)
(21069, 24, 24, 3)
(21070, 24, 24, 3)
(21071, 24, 24, 3)
(21072, 24, 24, 3)
(21073, 24, 24, 3)
(21074, 24, 24, 3)
(21075, 24, 24, 3)
(21076, 24, 24, 3)
(21077, 24, 24, 3)
(21078, 24, 24, 3)
(21079, 24, 24, 3)
(21080, 24, 24, 3)
(21081, 24, 24, 3)
(21082, 24, 24, 3)
(21083, 24, 24, 3)
(21084, 24, 24, 3)
(21085, 24, 24, 3)
(21086, 24, 24, 3)
(21087, 24, 24, 3)
(21088, 24, 24, 3)
(21089, 24, 24, 3)
(21090, 24, 24, 3)
(21091, 24, 24, 3)
(21092, 24, 24, 3)
(21093, 24, 24, 3)
(21094, 24, 24, 3)
(21095, 24, 24, 3)
(21096, 24, 24, 3)
(21097, 24, 24, 3)
(21098, 24, 24, 3)
(21099, 24, 24, 3)
(21100, 24, 24, 3)
(21101, 24, 24, 3)
(21102, 24, 24, 3)
(21103, 24, 24, 3)
(21104, 24, 24, 3)
(21105, 24, 24, 3)
(21106, 24, 24, 3)
(21107, 24, 24, 3)
(21108, 24, 24, 3)
(21109, 24, 24, 3)
(21110, 24, 24, 3)
(21111, 24, 24, 3)
(21112, 24, 24, 3)
(21113, 24, 24, 3)
(21114, 24, 24, 3)
(21115, 24, 24, 3)
(21116, 24, 24, 3)
(21117, 24, 24, 3)
(21118, 24, 24, 3)
(21119, 24, 24, 3)
(21120, 24, 24, 3)
(21121, 24, 24, 3)
(21122, 24, 24, 3)
(21123, 24, 24, 3)
(21124, 24, 24, 3)
(21125, 24, 24, 3)
(21126, 24, 24, 3)
(21127, 24, 24, 3)
(21128, 24, 24, 3)
(21129, 24, 24, 3)
(21130, 24, 24, 3)
(21131, 24, 24, 3)
(21132, 24, 24, 3)
(21133, 24, 24, 3)
(21134, 24, 24, 3)
(21135, 24, 24, 3)
(21136, 24, 24, 3)
(21137, 24, 24, 3)
(21138, 24, 24, 3)
(21139, 24, 24, 3)
(21140, 24, 24, 3)
(21141, 24, 24, 3)
(21142, 24, 24, 3)
(21143, 24, 24, 3)
(21144, 24, 24, 3)
(21145, 24, 24, 3)
(21146, 24, 24, 3)
(21147, 24, 24, 3)
(21148, 24, 24, 3)
(21149, 24, 24, 3)
(21150, 24, 24, 3)
(21151, 24, 24, 3)
(21152, 24, 24, 3)
(21153, 24, 24, 3)
(21154, 24, 24, 3)
(21155, 24, 24, 3)
(21156, 24, 24, 3)
(21157, 24, 24, 3)
(21158, 24, 24, 3)
(21159, 24, 24, 3)
(21160, 24, 24, 3)
(21161, 24, 24, 3)
(21162, 24, 24, 3)
(21163, 24, 24, 3)
(21164, 24, 24, 3)
(21165, 24, 24, 3)
(21166, 24, 24, 3)
(21167, 24, 24, 3)
(21168, 24, 24, 3)
(21169, 24, 24, 3)
(21170, 24, 24, 3)
(21171, 24, 24, 3)
(21172, 24, 24, 3)
(21173, 24, 24, 3)
(21174, 24, 24, 3)
(21175, 24, 24, 3)
(21176, 24, 24, 3)
(21177, 24, 24, 3)
(21178, 24, 24, 3)
(21179, 24, 24, 3)
(21180, 24, 24, 3)
(21181, 24, 24, 3)
(21182, 24, 24, 3)
(21183, 24, 24, 3)
(21184, 24, 24, 3)
(21185, 24, 24, 3)
(21186, 24, 24, 3)
(21187, 24, 24, 3)
(21188, 24, 24, 3)
(21189, 24, 24, 3)
(21190, 24, 24, 3)
(21191, 24, 24, 3)
(21192, 24, 24, 3)
(21193, 24, 24, 3)
(21194, 24, 24, 3)
(21195, 24, 24, 3)
(21196, 24, 24, 3)
(21197, 24, 24, 3)
(21198, 24, 24, 3)
(21199, 24, 24, 3)
(21200, 24, 24, 3)
(21201, 24, 24, 3)
(21202, 24, 24, 3)
(21203, 24, 24, 3)
(21204, 24, 24, 3)
(21205, 24, 24, 3)
(21206, 24, 24, 3)
(21207, 24, 24, 3)
(21208, 24, 24, 3)
(21209, 24, 24, 3)
(21210, 24, 24, 3)
(21211, 24, 24, 3)
(21212, 24, 24, 3)
(21213, 24, 24, 3)
(21214, 24, 24, 3)
(21215, 24, 24, 3)
(21216, 24, 24, 3)
(21217, 24, 24, 3)
(21218, 24, 24, 3)
(21219, 24, 24, 3)
(21220, 24, 24, 3)
(21221, 24, 24, 3)
(21222, 24, 24, 3)
(21223, 24, 24, 3)
(21224, 24, 24, 3)
(21225, 24, 24, 3)
(21226, 24, 24, 3)
(21227, 24, 24, 3)
(21228, 24, 24, 3)
(21229, 24, 24, 3)
(21230, 24, 24, 3)
(21231, 24, 24, 3)
(21232, 24, 24, 3)
(21233, 24, 24, 3)
(21234, 24, 24, 3)
(21235, 24, 24, 3)
(21236, 24, 24, 3)
(21237, 24, 24, 3)
(21238, 24, 24, 3)
(21239, 24, 24, 3)
(21240, 24, 24, 3)
(21241, 24, 24, 3)
(21242, 24, 24, 3)
(21243, 24, 24, 3)
(21244, 24, 24, 3)
(21245, 24, 24, 3)
(21246, 24, 24, 3)
(21247, 24, 24, 3)
(21248, 24, 24, 3)
(21249, 24, 24, 3)
(21250, 24, 24, 3)
(21251, 24, 24, 3)
(21252, 24, 24, 3)
(21253, 24, 24, 3)
(21254, 24, 24, 3)
(21255, 24, 24, 3)
(21256, 24, 24, 3)
(21257, 24, 24, 3)
(21258, 24, 24, 3)
(21259, 24, 24, 3)
(21260, 24, 24, 3)
(21261, 24, 24, 3)
(21262, 24, 24, 3)
(21263, 24, 24, 3)
(21264, 24, 24, 3)
(21265, 24, 24, 3)
(21266, 24, 24, 3)
(21267, 24, 24, 3)
(21268, 24, 24, 3)
(21269, 24, 24, 3)
(21270, 24, 24, 3)
(21271, 24, 24, 3)
(21272, 24, 24, 3)
(21273, 24, 24, 3)
(21274, 24, 24, 3)
(21275, 24, 24, 3)
(21276, 24, 24, 3)
(21277, 24, 24, 3)
(21278, 24, 24, 3)
(21279, 24, 24, 3)
(21280, 24, 24, 3)
(21281, 24, 24, 3)
(21282, 24, 24, 3)
(21283, 24, 24, 3)
(21284, 24, 24, 3)
(21285, 24, 24, 3)
(21286, 24, 24, 3)
(21287, 24, 24, 3)
(21288, 24, 24, 3)
(21289, 24, 24, 3)
(21290, 24, 24, 3)
(21291, 24, 24, 3)
(21292, 24, 24, 3)
(21293, 24, 24, 3)
(21294, 24, 24, 3)
(21295, 24, 24, 3)
(21296, 24, 24, 3)
(21297, 24, 24, 3)
(21298, 24, 24, 3)
(21299, 24, 24, 3)
(21300, 24, 24, 3)
(21301, 24, 24, 3)
(21302, 24, 24, 3)
(21303, 24, 24, 3)
(21304, 24, 24, 3)
(21305, 24, 24, 3)
(21306, 24, 24, 3)
(21307, 24, 24, 3)
(21308, 24, 24, 3)
(21309, 24, 24, 3)
(21310, 24, 24, 3)
(21311, 24, 24, 3)
(21312, 24, 24, 3)
(21313, 24, 24, 3)
(21314, 24, 24, 3)
(21315, 24, 24, 3)
(21316, 24, 24, 3)
(21317, 24, 24, 3)
(21318, 24, 24, 3)
(21319, 24, 24, 3)
(21320, 24, 24, 3)
(21321, 24, 24, 3)
(21322, 24, 24, 3)
(21323, 24, 24, 3)
(21324, 24, 24, 3)
(21325, 24, 24, 3)
(21326, 24, 24, 3)
(21327, 24, 24, 3)
(21328, 24, 24, 3)
(21329, 24, 24, 3)
(21330, 24, 24, 3)
(21331, 24, 24, 3)
(21332, 24, 24, 3)
(21333, 24, 24, 3)
(21334, 24, 24, 3)
(21335, 24, 24, 3)
(21336, 24, 24, 3)
(21337, 24, 24, 3)
(21338, 24, 24, 3)
(21339, 24, 24, 3)
(21340, 24, 24, 3)
(21341, 24, 24, 3)
(21342, 24, 24, 3)
(21343, 24, 24, 3)
(21344, 24, 24, 3)
(21345, 24, 24, 3)
(21346, 24, 24, 3)
(21347, 24, 24, 3)
(21348, 24, 24, 3)
(21349, 24, 24, 3)
(21350, 24, 24, 3)
(21351, 24, 24, 3)
(21352, 24, 24, 3)
(21353, 24, 24, 3)
(21354, 24, 24, 3)
(21355, 24, 24, 3)
(21356, 24, 24, 3)
(21357, 24, 24, 3)
(21358, 24, 24, 3)
(21359, 24, 24, 3)
(21360, 24, 24, 3)
(21361, 24, 24, 3)
(21362, 24, 24, 3)
(21363, 24, 24, 3)
(21364, 24, 24, 3)
(21365, 24, 24, 3)
(21366, 24, 24, 3)
(21367, 24, 24, 3)
(21368, 24, 24, 3)
(21369, 24, 24, 3)
(21370, 24, 24, 3)
(21371, 24, 24, 3)
(21372, 24, 24, 3)
(21373, 24, 24, 3)
(21374, 24, 24, 3)
(21375, 24, 24, 3)
(21376, 24, 24, 3)
(21377, 24, 24, 3)
(21378, 24, 24, 3)
(21379, 24, 24, 3)
(21380, 24, 24, 3)
(21381, 24, 24, 3)
(21382, 24, 24, 3)
(21383, 24, 24, 3)
(21384, 24, 24, 3)
(21385, 24, 24, 3)
(21386, 24, 24, 3)
(21387, 24, 24, 3)
(21388, 24, 24, 3)
(21389, 24, 24, 3)
(21390, 24, 24, 3)
(21391, 24, 24, 3)
(21392, 24, 24, 3)
(21393, 24, 24, 3)
(21394, 24, 24, 3)
(21395, 24, 24, 3)
(21396, 24, 24, 3)
(21397, 24, 24, 3)
(21398, 24, 24, 3)
(21399, 24, 24, 3)
(21400, 24, 24, 3)
(21401, 24, 24, 3)
(21402, 24, 24, 3)
(21403, 24, 24, 3)
(21404, 24, 24, 3)
(21405, 24, 24, 3)
(21406, 24, 24, 3)
(21407, 24, 24, 3)
(21408, 24, 24, 3)
(21409, 24, 24, 3)
(21410, 24, 24, 3)
(21411, 24, 24, 3)
(21412, 24, 24, 3)
(21413, 24, 24, 3)
(21414, 24, 24, 3)
(21415, 24, 24, 3)
(21416, 24, 24, 3)
(21417, 24, 24, 3)
(21418, 24, 24, 3)
(21419, 24, 24, 3)
(21420, 24, 24, 3)
(21421, 24, 24, 3)
(21422, 24, 24, 3)
(21423, 24, 24, 3)
(21424, 24, 24, 3)
(21425, 24, 24, 3)
(21426, 24, 24, 3)
(21427, 24, 24, 3)
(21428, 24, 24, 3)
(21429, 24, 24, 3)
(21430, 24, 24, 3)
(21431, 24, 24, 3)
(21432, 24, 24, 3)
(21433, 24, 24, 3)
(21434, 24, 24, 3)
(21435, 24, 24, 3)
(21436, 24, 24, 3)
(21437, 24, 24, 3)
(21438, 24, 24, 3)
(21439, 24, 24, 3)
(21440, 24, 24, 3)
(21441, 24, 24, 3)
(21442, 24, 24, 3)
(21443, 24, 24, 3)
(21444, 24, 24, 3)
(21445, 24, 24, 3)
(21446, 24, 24, 3)
(21447, 24, 24, 3)
(21448, 24, 24, 3)
(21449, 24, 24, 3)
(21450, 24, 24, 3)
(21451, 24, 24, 3)
(21452, 24, 24, 3)
(21453, 24, 24, 3)
(21454, 24, 24, 3)
(21455, 24, 24, 3)
(21456, 24, 24, 3)
(21457, 24, 24, 3)
(21458, 24, 24, 3)
(21459, 24, 24, 3)
(21460, 24, 24, 3)
(21461, 24, 24, 3)
(21462, 24, 24, 3)
(21463, 24, 24, 3)
(21464, 24, 24, 3)
(21465, 24, 24, 3)
(21466, 24, 24, 3)
(21467, 24, 24, 3)
(21468, 24, 24, 3)
(21469, 24, 24, 3)
(21470, 24, 24, 3)
(21471, 24, 24, 3)
(21472, 24, 24, 3)
(21473, 24, 24, 3)
(21474, 24, 24, 3)
(21475, 24, 24, 3)
(21476, 24, 24, 3)
(21477, 24, 24, 3)
(21478, 24, 24, 3)
(21479, 24, 24, 3)
(21480, 24, 24, 3)
(21481, 24, 24, 3)
(21482, 24, 24, 3)
(21483, 24, 24, 3)
(21484, 24, 24, 3)
(21485, 24, 24, 3)
(21486, 24, 24, 3)
(21487, 24, 24, 3)
(21488, 24, 24, 3)
(21489, 24, 24, 3)
(21490, 24, 24, 3)
(21491, 24, 24, 3)
(21492, 24, 24, 3)
(21493, 24, 24, 3)
(21494, 24, 24, 3)
(21495, 24, 24, 3)
(21496, 24, 24, 3)
(21497, 24, 24, 3)
(21498, 24, 24, 3)
(21499, 24, 24, 3)
(21500, 24, 24, 3)
(21501, 24, 24, 3)
(21502, 24, 24, 3)
(21503, 24, 24, 3)
(21504, 24, 24, 3)
(21505, 24, 24, 3)
(21506, 24, 24, 3)
(21507, 24, 24, 3)
(21508, 24, 24, 3)
(21509, 24, 24, 3)
(21510, 24, 24, 3)
(21511, 24, 24, 3)
(21512, 24, 24, 3)
(21513, 24, 24, 3)
(21514, 24, 24, 3)
(21515, 24, 24, 3)
(21516, 24, 24, 3)
(21517, 24, 24, 3)
(21518, 24, 24, 3)
(21519, 24, 24, 3)
(21520, 24, 24, 3)
(21521, 24, 24, 3)
(21522, 24, 24, 3)
(21523, 24, 24, 3)
(21524, 24, 24, 3)
(21525, 24, 24, 3)
(21526, 24, 24, 3)
(21527, 24, 24, 3)
(21528, 24, 24, 3)
(21529, 24, 24, 3)
(21530, 24, 24, 3)
(21531, 24, 24, 3)
(21532, 24, 24, 3)
(21533, 24, 24, 3)
(21534, 24, 24, 3)
(21535, 24, 24, 3)
(21536, 24, 24, 3)
(21537, 24, 24, 3)
(21538, 24, 24, 3)
(21539, 24, 24, 3)
(21540, 24, 24, 3)
(21541, 24, 24, 3)
(21542, 24, 24, 3)
(21543, 24, 24, 3)
(21544, 24, 24, 3)
(21545, 24, 24, 3)
(21546, 24, 24, 3)
(21547, 24, 24, 3)
(21548, 24, 24, 3)
(21549, 24, 24, 3)
(21550, 24, 24, 3)
(21551, 24, 24, 3)
(21552, 24, 24, 3)
(21553, 24, 24, 3)
(21554, 24, 24, 3)
(21555, 24, 24, 3)
(21556, 24, 24, 3)
(21557, 24, 24, 3)
(21558, 24, 24, 3)
(21559, 24, 24, 3)
(21560, 24, 24, 3)
(21561, 24, 24, 3)
(21562, 24, 24, 3)
(21563, 24, 24, 3)
(21564, 24, 24, 3)
(21565, 24, 24, 3)
(21566, 24, 24, 3)
(21567, 24, 24, 3)
(21568, 24, 24, 3)
(21569, 24, 24, 3)
(21570, 24, 24, 3)
(21571, 24, 24, 3)
(21572, 24, 24, 3)
(21573, 24, 24, 3)
(21574, 24, 24, 3)
(21575, 24, 24, 3)
(21576, 24, 24, 3)
(21577, 24, 24, 3)
(21578, 24, 24, 3)
(21579, 24, 24, 3)
(21580, 24, 24, 3)
(21581, 24, 24, 3)
(21582, 24, 24, 3)
(21583, 24, 24, 3)
(21584, 24, 24, 3)
(21585, 24, 24, 3)
(21586, 24, 24, 3)
(21587, 24, 24, 3)
(21588, 24, 24, 3)
(21589, 24, 24, 3)
(21590, 24, 24, 3)
(21591, 24, 24, 3)
(21592, 24, 24, 3)
(21593, 24, 24, 3)
(21594, 24, 24, 3)
(21595, 24, 24, 3)
(21596, 24, 24, 3)
(21597, 24, 24, 3)
(21598, 24, 24, 3)
(21599, 24, 24, 3)
(21600, 24, 24, 3)
(21601, 24, 24, 3)
(21602, 24, 24, 3)
(21603, 24, 24, 3)
(21604, 24, 24, 3)
(21605, 24, 24, 3)
(21606, 24, 24, 3)
(21607, 24, 24, 3)
(21608, 24, 24, 3)
(21609, 24, 24, 3)
(21610, 24, 24, 3)
(21611, 24, 24, 3)
(21612, 24, 24, 3)
(21613, 24, 24, 3)
(21614, 24, 24, 3)
(21615, 24, 24, 3)
(21616, 24, 24, 3)
(21617, 24, 24, 3)
(21618, 24, 24, 3)
(21619, 24, 24, 3)
(21620, 24, 24, 3)
(21621, 24, 24, 3)
(21622, 24, 24, 3)
(21623, 24, 24, 3)
(21624, 24, 24, 3)
(21625, 24, 24, 3)
(21626, 24, 24, 3)
(21627, 24, 24, 3)
(21628, 24, 24, 3)
(21629, 24, 24, 3)
(21630, 24, 24, 3)
(21631, 24, 24, 3)
(21632, 24, 24, 3)
(21633, 24, 24, 3)
(21634, 24, 24, 3)
(21635, 24, 24, 3)
(21636, 24, 24, 3)
(21637, 24, 24, 3)
(21638, 24, 24, 3)
(21639, 24, 24, 3)
(21640, 24, 24, 3)
(21641, 24, 24, 3)
(21642, 24, 24, 3)
(21643, 24, 24, 3)
(21644, 24, 24, 3)
(21645, 24, 24, 3)
(21646, 24, 24, 3)
(21647, 24, 24, 3)
(21648, 24, 24, 3)
(21649, 24, 24, 3)
(21650, 24, 24, 3)
(21651, 24, 24, 3)
(21652, 24, 24, 3)
(21653, 24, 24, 3)
(21654, 24, 24, 3)
(21655, 24, 24, 3)
(21656, 24, 24, 3)
(21657, 24, 24, 3)
(21658, 24, 24, 3)
(21659, 24, 24, 3)
(21660, 24, 24, 3)
(21661, 24, 24, 3)
(21662, 24, 24, 3)
(21663, 24, 24, 3)
(21664, 24, 24, 3)
(21665, 24, 24, 3)
(21666, 24, 24, 3)
(21667, 24, 24, 3)
(21668, 24, 24, 3)
(21669, 24, 24, 3)
(21670, 24, 24, 3)
(21671, 24, 24, 3)
(21672, 24, 24, 3)
(21673, 24, 24, 3)
(21674, 24, 24, 3)
(21675, 24, 24, 3)
(21676, 24, 24, 3)
(21677, 24, 24, 3)
(21678, 24, 24, 3)
(21679, 24, 24, 3)
(21680, 24, 24, 3)
(21681, 24, 24, 3)
(21682, 24, 24, 3)
(21683, 24, 24, 3)
(21684, 24, 24, 3)
(21685, 24, 24, 3)
(21686, 24, 24, 3)
(21687, 24, 24, 3)
(21688, 24, 24, 3)
(21689, 24, 24, 3)
(21690, 24, 24, 3)
(21691, 24, 24, 3)
(21692, 24, 24, 3)
(21693, 24, 24, 3)
(21694, 24, 24, 3)
(21695, 24, 24, 3)
(21696, 24, 24, 3)
(21697, 24, 24, 3)
(21698, 24, 24, 3)
(21699, 24, 24, 3)
(21700, 24, 24, 3)
(21701, 24, 24, 3)
(21702, 24, 24, 3)
(21703, 24, 24, 3)
(21704, 24, 24, 3)
(21705, 24, 24, 3)
(21706, 24, 24, 3)
(21707, 24, 24, 3)
(21708, 24, 24, 3)
(21709, 24, 24, 3)
(21710, 24, 24, 3)
(21711, 24, 24, 3)
(21712, 24, 24, 3)
(21713, 24, 24, 3)
(21714, 24, 24, 3)
(21715, 24, 24, 3)
(21716, 24, 24, 3)
(21717, 24, 24, 3)
(21718, 24, 24, 3)
(21719, 24, 24, 3)
(21720, 24, 24, 3)
(21721, 24, 24, 3)
(21722, 24, 24, 3)
(21723, 24, 24, 3)
(21724, 24, 24, 3)
(21725, 24, 24, 3)
(21726, 24, 24, 3)
(21727, 24, 24, 3)
(21728, 24, 24, 3)
(21729, 24, 24, 3)
(21730, 24, 24, 3)
(21731, 24, 24, 3)
(21732, 24, 24, 3)
(21733, 24, 24, 3)
(21734, 24, 24, 3)
(21735, 24, 24, 3)
(21736, 24, 24, 3)
(21737, 24, 24, 3)
(21738, 24, 24, 3)
(21739, 24, 24, 3)
(21740, 24, 24, 3)
(21741, 24, 24, 3)
(21742, 24, 24, 3)
(21743, 24, 24, 3)
(21744, 24, 24, 3)
(21745, 24, 24, 3)
(21746, 24, 24, 3)
(21747, 24, 24, 3)
(21748, 24, 24, 3)
(21749, 24, 24, 3)
(21750, 24, 24, 3)
(21751, 24, 24, 3)
(21752, 24, 24, 3)
(21753, 24, 24, 3)
(21754, 24, 24, 3)
(21755, 24, 24, 3)
(21756, 24, 24, 3)
(21757, 24, 24, 3)
(21758, 24, 24, 3)
(21759, 24, 24, 3)
(21760, 24, 24, 3)
(21761, 24, 24, 3)
(21762, 24, 24, 3)
(21763, 24, 24, 3)
(21764, 24, 24, 3)
(21765, 24, 24, 3)
(21766, 24, 24, 3)
(21767, 24, 24, 3)
(21768, 24, 24, 3)
(21769, 24, 24, 3)
(21770, 24, 24, 3)
(21771, 24, 24, 3)
(21772, 24, 24, 3)
(21773, 24, 24, 3)
(21774, 24, 24, 3)
(21775, 24, 24, 3)
(21776, 24, 24, 3)
(21777, 24, 24, 3)
(21778, 24, 24, 3)
(21779, 24, 24, 3)
(21780, 24, 24, 3)
(21781, 24, 24, 3)
(21782, 24, 24, 3)
(21783, 24, 24, 3)
(21784, 24, 24, 3)
(21785, 24, 24, 3)
(21786, 24, 24, 3)
(21787, 24, 24, 3)
(21788, 24, 24, 3)
(21789, 24, 24, 3)
(21790, 24, 24, 3)
(21791, 24, 24, 3)
(21792, 24, 24, 3)
(21793, 24, 24, 3)
(21794, 24, 24, 3)
(21795, 24, 24, 3)
(21796, 24, 24, 3)
(21797, 24, 24, 3)
(21798, 24, 24, 3)
(21799, 24, 24, 3)
(21800, 24, 24, 3)
(21801, 24, 24, 3)
(21802, 24, 24, 3)
(21803, 24, 24, 3)
(21804, 24, 24, 3)
(21805, 24, 24, 3)
(21806, 24, 24, 3)
(21807, 24, 24, 3)
(21808, 24, 24, 3)
(21809, 24, 24, 3)
(21810, 24, 24, 3)
(21811, 24, 24, 3)
(21812, 24, 24, 3)
(21813, 24, 24, 3)
(21814, 24, 24, 3)
(21815, 24, 24, 3)
(21816, 24, 24, 3)
(21817, 24, 24, 3)
(21818, 24, 24, 3)
(21819, 24, 24, 3)
(21820, 24, 24, 3)
(21821, 24, 24, 3)
(21822, 24, 24, 3)
(21823, 24, 24, 3)
(21824, 24, 24, 3)
(21825, 24, 24, 3)
(21826, 24, 24, 3)
(21827, 24, 24, 3)
(21828, 24, 24, 3)
(21829, 24, 24, 3)
(21830, 24, 24, 3)
(21831, 24, 24, 3)
(21832, 24, 24, 3)
(21833, 24, 24, 3)
(21834, 24, 24, 3)
(21835, 24, 24, 3)
(21836, 24, 24, 3)
(21837, 24, 24, 3)
(21838, 24, 24, 3)
(21839, 24, 24, 3)
(21840, 24, 24, 3)
(21841, 24, 24, 3)
(21842, 24, 24, 3)
(21843, 24, 24, 3)
(21844, 24, 24, 3)
(21845, 24, 24, 3)
(21846, 24, 24, 3)
(21847, 24, 24, 3)
(21848, 24, 24, 3)
(21849, 24, 24, 3)
(21850, 24, 24, 3)
(21851, 24, 24, 3)
(21852, 24, 24, 3)
(21853, 24, 24, 3)
(21854, 24, 24, 3)
(21855, 24, 24, 3)
(21856, 24, 24, 3)
(21857, 24, 24, 3)
(21858, 24, 24, 3)
(21859, 24, 24, 3)
(21860, 24, 24, 3)
(21861, 24, 24, 3)
(21862, 24, 24, 3)
(21863, 24, 24, 3)
(21864, 24, 24, 3)
(21865, 24, 24, 3)
(21866, 24, 24, 3)
(21867, 24, 24, 3)
(21868, 24, 24, 3)
(21869, 24, 24, 3)
(21870, 24, 24, 3)
(21871, 24, 24, 3)
(21872, 24, 24, 3)
(21873, 24, 24, 3)
(21874, 24, 24, 3)
(21875, 24, 24, 3)
(21876, 24, 24, 3)
(21877, 24, 24, 3)
(21878, 24, 24, 3)
(21879, 24, 24, 3)
(21880, 24, 24, 3)
(21881, 24, 24, 3)
(21882, 24, 24, 3)
(21883, 24, 24, 3)
(21884, 24, 24, 3)
(21885, 24, 24, 3)
(21886, 24, 24, 3)
(21887, 24, 24, 3)
(21888, 24, 24, 3)
(21889, 24, 24, 3)
(21890, 24, 24, 3)
(21891, 24, 24, 3)
(21892, 24, 24, 3)
(21893, 24, 24, 3)
(21894, 24, 24, 3)
(21895, 24, 24, 3)
(21896, 24, 24, 3)
(21897, 24, 24, 3)
(21898, 24, 24, 3)
(21899, 24, 24, 3)
(21900, 24, 24, 3)
(21901, 24, 24, 3)
(21902, 24, 24, 3)
(21903, 24, 24, 3)
(21904, 24, 24, 3)
(21905, 24, 24, 3)
(21906, 24, 24, 3)
(21907, 24, 24, 3)
(21908, 24, 24, 3)
(21909, 24, 24, 3)
(21910, 24, 24, 3)
(21911, 24, 24, 3)
(21912, 24, 24, 3)
(21913, 24, 24, 3)
(21914, 24, 24, 3)
(21915, 24, 24, 3)
(21916, 24, 24, 3)
(21917, 24, 24, 3)
(21918, 24, 24, 3)
(21919, 24, 24, 3)
(21920, 24, 24, 3)
(21921, 24, 24, 3)
(21922, 24, 24, 3)
(21923, 24, 24, 3)
(21924, 24, 24, 3)
(21925, 24, 24, 3)
(21926, 24, 24, 3)
(21927, 24, 24, 3)
(21928, 24, 24, 3)
(21929, 24, 24, 3)
(21930, 24, 24, 3)
(21931, 24, 24, 3)
(21932, 24, 24, 3)
(21933, 24, 24, 3)
(21934, 24, 24, 3)
(21935, 24, 24, 3)
(21936, 24, 24, 3)
(21937, 24, 24, 3)
(21938, 24, 24, 3)
(21939, 24, 24, 3)
(21940, 24, 24, 3)
(21941, 24, 24, 3)
(21942, 24, 24, 3)
(21943, 24, 24, 3)
(21944, 24, 24, 3)
(21945, 24, 24, 3)
(21946, 24, 24, 3)
(21947, 24, 24, 3)
(21948, 24, 24, 3)
(21949, 24, 24, 3)
(21950, 24, 24, 3)
(21951, 24, 24, 3)
(21952, 24, 24, 3)
(21953, 24, 24, 3)
(21954, 24, 24, 3)
(21955, 24, 24, 3)
(21956, 24, 24, 3)
(21957, 24, 24, 3)
(21958, 24, 24, 3)
(21959, 24, 24, 3)
(21960, 24, 24, 3)
(21961, 24, 24, 3)
(21962, 24, 24, 3)
(21963, 24, 24, 3)
(21964, 24, 24, 3)
(21965, 24, 24, 3)
(21966, 24, 24, 3)
(21967, 24, 24, 3)
(21968, 24, 24, 3)
(21969, 24, 24, 3)
(21970, 24, 24, 3)
(21971, 24, 24, 3)
(21972, 24, 24, 3)
(21973, 24, 24, 3)
(21974, 24, 24, 3)
(21975, 24, 24, 3)
(21976, 24, 24, 3)
(21977, 24, 24, 3)
(21978, 24, 24, 3)
